,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3727,15.004011360296154,-8.53658963584509,6.066600740190024,-0.5364293909896677,0.2701046529015178,0.5608109905542349,1.4072979578827263,1.0
3728,-6.819223537820207,1.455891009169383,3.0979901053604264,12.227764039718753,2.2373648705176032,0.389056612380212,-1.2500323925767995,1.0
3729,6.5557447860623235,-2.699197664710536,4.682777482109348,-3.1028105852974583,-1.927636880515406,0.1503054598467869,-0.0735412964545563,1.0
3730,33.82137265183785,1.2074400157304523,2.1665909256885225,-3.199538835793869,4.612043935025334,2.159718059715451,2.814952745273276,1.0
3731,-0.2756604309062035,-3.4589234180609334,3.2563142300419767,6.734075880650253,0.6218006218369382,-0.9367045679297986,0.15468101560539319,1.0
3732,13.853443586081937,-6.5339009628261575,4.3373211985976985,-0.10321028637821748,0.4146254830118087,-0.8422889105600054,-0.3057967629461123,1.0
3733,29.61900693103741,-11.600670161161885,6.957523058887923,-7.216695694918243,0.32872788203812014,0.5092484680988419,-1.264724661720552,1.0
3734,28.283863754249488,-12.648473535298567,9.488817208860443,3.99213264221814,0.5363115831408736,-1.1280656198814314,-1.496391098524189,1.0
3735,-2.4767578884849217,-2.26475795850772,1.5962105211474436,1.3858194171202503,0.40427959921043943,-0.7812440883453134,-0.5972696505677313,1.0
3736,8.827552601165447,-5.635114200123375,3.6127513655670347,-1.6844168802494175,0.22272455313737582,-0.8784226180265242,-0.5905595837841938,1.0
3737,46.618475183923145,32.51405831439911,3.746128625203775,-5.172772856515047,21.781592026143393,-1.9726874127493874,-0.6783561107329255,1.0
3738,34.7059513513672,1.9933644909248391,-13.95810975612153,1.810948369613985,-6.518358477030387,-1.2290641869359862,-0.385909392059872,1.0
3739,37.42188768866909,-3.1483831214393208,-6.288262409855912,-3.907343986097161,-2.7649458195084597,-0.6347909320547599,0.9622705203886533,1.0
3740,7.071428423426568,-3.368285793849767,4.722409619263217,0.6393185045754177,-1.4658221793254387,1.5823022982243498,0.18027859075670175,1.0
3741,4.058714202713078,-4.382708125769029,3.0575139276328516,-0.982694803578268,0.4000900999540849,-1.0502698460118014,0.195486095672335,1.0
3742,-8.84043480312522,0.27824110325785695,-0.21176381503521022,0.40437036339166893,1.0866140447385206,3.0831702419287788,2.6667884810984037,1.0
3743,16.672567957734202,-4.431003823477374,0.9236651174516632,3.421909428200898,-0.43963215403507255,-0.5368188390025338,0.3936033818705496,1.0
3744,-1.9871742708282456,1.1502977229510383,1.9117014109009989,3.2240239340372385,1.9167719246767785,1.4542054803809292,-0.754899928909627,1.0
3745,14.440438636874292,-5.531719608066945,2.1288031096683047,-5.857154325422703,0.1004371007445602,-1.2231344252355416,-1.377144715256397,1.0
3746,-8.845510459620694,0.16909896861928098,-0.15454946906258996,2.3592431196831445,0.44592417391422656,-0.7395819131315292,-0.4371638946247751,1.0
3747,-6.819223537820207,1.455891009169383,3.0979901053604264,12.227764039718753,2.2373648705176032,0.389056612380212,-1.2500323925767995,1.0
3748,36.73249651844549,1.7415425411864232,1.120019696539506,7.04745191391352,3.238853362422538,2.6483410596872967,1.610988916577132,1.0
3749,-8.780479326422071,2.9765146927415187,0.3825152062097308,-0.7923286800886806,2.3739660475924604,-0.5334391735289185,-0.5499235931351216,1.0
3750,0.44345903484200555,-2.3829344697224073,0.6500085338447286,-1.6962877151170985,-0.5459520849208205,-0.5685891645051361,4.840527940261073,1.0
3751,-0.0021024994296488277,-2.6768903708160185,1.8575377205266437,4.311680745270755,0.1676857998750401,-0.7893560465696509,1.0111002210802171,1.0
3752,16.21518817795421,-4.312457497880512,0.22511202299929087,-2.7868240652926084,-0.620580261391693,-1.090483573339253,-0.8804180803070162,1.0
3753,-2.773272294623058,-1.7878587185305939,1.7031350482552046,2.8174645340255506,0.16311273627206016,0.4830259996694109,2.4568400600587554,1.0
3754,-0.2687132122357836,-3.4512615812085947,3.1766381193054927,6.671041844705877,0.5827574398787837,-0.8580906579520782,0.12987245714826762,1.0
3755,3.858154666068939,-3.6034041082694985,2.83451417285239,6.950333186422566,-0.628335553406952,0.010976374118826779,2.7212834402778197,1.0
3756,13.179801027316527,-7.874674986709576,5.673895290413345,-2.7320548803892466,0.5361100525296495,-1.201900304336534,-0.8429019773664462,1.0
3757,9.760313428645393,-3.6248921852378375,0.27637844175646864,-4.758360850669108,-0.24619537491125223,-0.7419087290723997,1.6645828490625847,1.0
3758,5.45815617416018,-3.7381754666180513,2.015426231610203,0.9204029178898193,0.6124761897625528,0.005819372771546028,-0.6058317505808455,1.0
3759,13.989635702542717,-6.003507755037187,2.8171052528282217,-6.1743830445185885,0.20704079560293287,-1.133556454286497,-1.3440997010564701,1.0
3760,-8.257986839659225,0.027980241037915778,0.4298252289545513,5.799866596795338,-0.05882369675566677,1.0374816754500353,-1.2758410500228374,1.0
3761,3.2757703333224075,1.6062773238888401,-2.5703148610258095,-2.010234562511147,-1.5155947100654787,-0.31084374534206416,1.0110108035136793,1.0
3762,15.654988131201227,-5.382102527498031,2.699010028735665,2.7183199103904543,0.11288512870157631,0.3803948484159122,-0.6482325085057005,1.0
3763,30.287574900812235,-8.199894453367746,2.1502966579295673,-4.102168108372296,-0.5806939883228419,-3.948594786093247,4.192380962508103,1.0
3764,12.30593584617421,-4.082068582029649,1.1091678887691547,-2.4373727212189817,-0.8717054763850477,0.16505364518738044,-0.1820693217471499,1.0
3765,-8.51092749471188,-0.24417734251019413,0.4527203030696459,5.242352289788685,0.6033101309253585,-0.8614602423755031,0.016565525544820724,1.0
3766,4.8648058195336175,-3.93051796675307,2.1564987824326143,-0.017815710453435923,0.1391703744416064,2.3759411355022624,2.5607688601009917,1.0
3767,-1.864413293990921,-1.7131507441845382,1.3897837676170377,-2.490448954581809,0.3105993088042501,0.23144390689854508,-0.015747079322963882,1.0
3768,-7.886308067668572,6.842722688512963,5.426424564503535,2.4615965274625298,-4.973269535360342,-0.24473613089113694,-0.18399170697316466,1.0
3769,28.062855392387462,-12.275326652550202,7.949423926089439,-10.230311620690054,0.5606259584030483,-1.5176986763348435,-1.7876360371275304,1.0
3770,6.626168494949856,-5.052538863484699,3.9141216216677663,9.625310343446296,0.08499506917883963,-1.0190683262391143,0.29862987701514776,1.0
3771,-0.7968344511398829,1.0644003234415953,3.397837559451036,-1.62796632473617,1.8015265449175615,-0.1401834898655385,-0.8193455755112617,1.0
3772,-8.921998622044457,2.040400785871016,0.8221395285900535,-0.7740096116376619,-1.1519029641497038,2.008207995617555,0.4585792994429087,1.0
3773,8.382481449510715,-6.143854346038553,4.452129027642187,-1.2642735610226639,0.5387802509526439,-1.019573137943173,-0.6159923316473841,1.0
3774,33.82137265183785,1.2074400157304523,2.1665909256885225,-3.199538835793869,4.612043935025334,2.159718059715451,2.814952745273276,1.0
3775,-0.017937663238946813,-2.978093173898713,1.9850174585397917,-0.655863132434258,0.5422430528586822,-0.8913968273927119,-0.5687805970609582,1.0
3776,37.62040871579968,5.232178941417077,-19.33425533638885,3.0112537175604213,-8.142614291235644,-0.8592398876155216,-0.6642490117223419,1.0
3777,0.4204872518613388,-1.613162109782822,1.1547113828966828,-1.8091904041150075,-0.7069826783376261,1.4029662553718272,0.01812011006788869,1.0
3778,36.16460244033067,3.618115751874917,-16.64535635171764,2.415109748963564,-7.318983545067886,-0.9385391582730706,-0.6869751989030439,1.0
3779,32.717336747995994,-8.089273634315017,1.3383906984355647,-6.367998541365698,-1.1251646669712592,-1.3223286085240638,1.924200715251759,1.0
3780,-7.944528098693124,-0.6965854735120166,1.206965980329628,8.826342162258614,0.5359640531501427,-0.7515289380883994,0.23557551463052226,1.0
3781,-8.812835928994623,1.2491322830632399,-1.652520779174832,-0.7081044295411234,-0.13512814391790018,2.539074850577165,4.335197395713246,1.0
3782,38.59089168637292,6.308250197398023,-21.126812146971712,3.4087525750046757,-8.691620923444134,-0.8067158981645012,-0.6487508937546527,1.0
3783,-9.602823794628954,0.7107245435514447,-1.116924591155819,-1.5903371450400827,0.23798201933314359,-0.894143186335929,-0.17911747601963443,1.0
3784,-0.60057912317561,-2.473281260084624,1.0186197416169003,1.5734580177974729,0.11699012680194025,3.3903367950102417,5.537104596450652,1.0
3785,-7.316817587843187,-1.1582847662117977,2.0483896136375845,12.393724602619523,0.3534792325232857,-0.4559796161442195,-0.09007870417960825,1.0
3786,1.3105569001823907,-1.2897181404187532,-0.07537850481693786,-1.1277098709556308,-0.2837168342568158,11.478166469995248,-3.4764214611985955,1.0
3787,39.00065729972767,4.325018283634623,-3.0545214680115484,8.044976034339687,1.9156543782920374,1.909054204148533,1.0721508420583359,1.0
3788,4.11410948110918,-4.778108853274062,3.83498032875194,2.751404466791308,0.18853243593343727,-1.0351318433402419,-0.3596857510923859,1.0
3789,-7.586718441804627,-0.7634259430396177,1.4387680432150334,10.156666299459639,0.549742989885452,-1.1011381815278602,0.08675218994050925,1.0
3790,5.698122646409261,0.20139424412414744,0.8824687612944747,-3.34609931494449,2.0028310321754486,3.7766964113043784,-2.053794856691549,1.0
3791,42.02209163160686,12.395775670110561,0.08019306837812057,-0.9708692040855856,9.069984792002622,-1.617866184770147,-0.030767465838360677,1.0
3792,8.550586037400308,-4.0562484152899305,5.748139504909456,-2.783848010696343,-0.9849301385401106,0.16342005044641686,-1.5728757258148665,1.0
3793,4.89845222207018,-5.143747818954122,4.324072516437074,3.8056017447956045,1.1435959219708922,-1.1393292838595301,-0.461353303593606,1.0
3794,30.913988824152046,-9.31951998886055,3.4824277730101483,-9.427999069500919,-0.24204372837060148,-0.26293605555525723,-1.291777724612455,1.0
3795,44.78834340506827,20.53946720825305,2.4516918459624186,1.5384175234626911,14.48761101936295,-2.135827228451006,0.7960205179685964,1.0
3796,4.058714202713078,-4.382708125769029,3.0575139276328516,-0.982694803578268,0.4000900999540849,-1.0502698460118014,0.195486095672335,1.0
3797,7.4293240506532365,-5.045651444326925,5.351936656740126,-1.232701334690227,-0.7970565943199913,2.9364827746304183,-0.6755254970967604,1.0
3798,4.331750057546917,-2.829657934693032,1.2388016329497942,-4.362446295340126,-0.2864223631213787,0.5216541738098787,-0.3199432846043913,1.0
3799,40.04672089852021,7.922310626874579,-23.81569699641093,4.004857843758292,-9.515333780254975,-0.728518263869128,-0.6260702125305252,1.0
3800,9.943759947762626,-4.783679834155684,4.877850111985614,5.909029015069127,-0.9376492518178179,1.846798660257369,0.9962025612809678,1.0
3801,-9.602823794628954,0.7107245435514447,-1.116924591155819,-1.5903371450400827,0.23798201933314359,-0.894143186335929,-0.17911747601963443,1.0
3802,-8.385436694614418,-0.2824733809947267,0.6201279640441607,6.015068349380405,0.09772717168245088,-0.8326226520390648,-0.12938524197039222,1.0
3803,-1.864413293990921,-1.7131507441845382,1.3897837676170377,-2.490448954581809,0.3105993088042501,0.23144390689854508,-0.015747079322963882,1.0
3804,-0.2845626731742374,-2.5825645014996352,1.1014389953335368,3.063201479204984,-0.07150422359088977,4.022550201282842,6.361107203681549,1.0
3805,35.52927333131416,-4.283729012594193,-4.282124427138056,-7.809442772629009,-1.7072711548338142,0.3992280007272809,-0.8215620080464695,1.0
3806,-0.17953375353863704,-3.4492036864093025,3.172412201101808,6.825760467640419,0.615378953598303,-0.8394794116730447,0.10342742903566142,1.0
3807,38.547110895949096,3.808303844755207,-2.2195906542530865,7.845335465222098,2.1800328072700763,2.0539705348706008,1.1796532642471602,1.0
3808,0.30090894609707663,-3.1573094840667135,2.310133395448869,1.9678892255619138,0.6018385350231471,-0.9962657710646428,0.3108330260957008,1.0
3809,17.520902798022224,33.25722879409274,33.650855688943246,-2.3313675930928572,-19.429739537594436,-0.5933181719817511,0.15676993931627559,1.0
3810,15.848573200239144,-3.04375364927297,-1.2138894283967243,-3.599983390549848,-0.35708266194274746,0.03414381804879247,-0.13947031301127147,1.0
3811,39.561444719980564,7.384289952511575,-22.919403608143178,3.80615620935119,-9.240761072305846,-0.7545288083350686,-0.6336362281128189,1.0
3812,3.8565910610130656,-3.7009052909911744,2.0499276566972924,-2.114254191747689,0.17972651344500892,-0.9471565019899492,-0.7035494206929074,1.0
3813,5.0861163583943405,-0.8042566958683807,2.2772849702642923,-1.7566821719699321,2.0170587132343294,-1.7278768543536345,1.034141968185887,1.0
3814,-1.0519139029812186,-2.7172389518733953,1.9368534912661672,1.8265347299250416,0.3645703587579135,-1.1951406521074466,0.31851393817535395,1.0
3815,36.82675442091493,2.9740313372894733,-0.29382558371772,-7.575842989050025,4.219684799780829,-0.7224226484594432,-0.670194732199647,1.0
3816,0.05843062399068271,-2.213707782078655,2.0426416460796397,-1.854946559540286,-0.5186513719182535,1.1893028091135616,0.607139177090071,1.0
3817,6.440293272506233,-4.789559086467302,3.8372265774678915,9.093554348138962,0.14189266376058537,-0.15759651504342775,-0.6376740259748379,1.0
3818,39.45423255244462,4.841710814747451,-3.8894966994333413,8.244586301019783,1.6512664142014482,1.7651722461406099,0.964395833583711,1.0
3819,40.04672089852021,7.922310626874579,-23.81569699641093,4.004857843758292,-9.515333780254975,-0.728518263869128,-0.6260702125305252,1.0
3820,0.060065715226558805,-3.0973142089852974,2.1943335724652036,-0.001653395243428866,0.44597847723093753,-0.929605753951892,-0.6046978097705188,1.0
3821,-0.3659437530164058,-2.328773247016684,1.028308029625719,1.492436429023768,0.03244218325105006,-0.9417867356037558,2.9429834028393356,1.0
3822,-0.7968344511398829,1.0644003234415953,3.397837559451036,-1.62796632473617,1.8015265449175615,-0.1401834898655385,-0.8193455755112617,1.0
3823,50.018338851331684,28.41075374250668,-4.65377680708686,3.5194189195017365,14.270926885962217,-1.147748708338582,0.6413343750407492,1.0
3824,39.86436229575067,8.78132995662566,0.7025139393653134,-2.7753305399169244,7.4332580933778925,-1.7257292963184907,0.2969443389934901,1.0
3825,4.954005456420323,-5.355153088787154,4.522214645713429,5.178470554726298,0.559310716962322,-0.9943166793478174,-0.0244526581482476,1.0
3826,36.73249651844549,1.7415425411864232,1.120019696539506,7.04745191391352,3.238853362422538,2.6483410596872967,1.610988916577132,1.0
3827,37.42188768866909,-3.1483831214393208,-6.288262409855912,-3.907343986097161,-2.7649458195084597,-0.6347909320547599,0.9622705203886533,1.0
3828,4.393788425133211,-3.7993610688172876,2.7207410156003133,-1.18090901137276,-0.36466768555400214,0.12980867893193648,0.4950085331456871,1.0
3829,41.61762020951883,9.59326406275171,-6.029118745921045,-4.21914476646299,3.978520683437105,0.7050309340307087,-0.08946100346050324,1.0
3830,37.42188768866909,-3.1483831214393208,-6.288262409855912,-3.907343986097161,-2.7649458195084597,-0.6347909320547599,0.9622705203886533,1.0
3831,33.82137265183785,1.2074400157304523,2.1665909256885225,-3.199538835793869,4.612043935025334,2.159718059715451,2.814952745273276,1.0
3832,3.415010781141779,-3.8821481909949886,2.769907615699468,-4.690150788825248,0.0025075108298163963,0.12101973004429462,-0.3378703664603659,1.0
3833,37.661676563121226,-4.3221791452319485,-3.776452398630854,1.0462560780633097,-2.2879969909630553,-0.4434995016574964,1.0294359857739694,1.0
3834,53.15191369832242,53.037142403198466,11.309759422977194,0.7113573217779369,35.94131190982386,-3.3310124118006104,1.780166521175845,1.0
3835,7.302039759859865,-5.191261933292686,3.4644105316592237,0.7643963450843595,0.628430784617349,-1.8152818596331115,-0.26783983269771006,1.0
3836,-7.176501036553063,-0.9163763848785614,1.9149851058088991,12.234260290126015,0.16206837109229916,1.1825769549248184,-0.694652025061401,1.0
3837,-0.2989991530868615,-2.296858576453568,0.9948644030718385,-3.8023334463103735,-0.10354363751213926,-0.6028549706201326,0.6495070718993313,1.0
3838,1.6432426114499876,-4.440120854487953,4.871327226391459,9.918750751016592,0.292187391688991,2.7019429252060863,0.17270450609368654,1.0
3839,-2.164543623860755,-1.7376074322222836,1.1866844956873188,1.3560545010183613,0.2509333049794141,-0.07195993752716319,-0.903738888050067,1.0
3840,-1.9871742708282456,1.1502977229510383,1.9117014109009989,3.2240239340372385,1.9167719246767785,1.4542054803809292,-0.754899928909627,1.0
3841,-2.970344021695953,-1.3900733278349728,0.5905635818423777,2.201679962309837,0.04682214304748831,-0.7926353248401236,-0.34143346774174316,1.0
3842,-7.238932876111163,-1.2056362929162308,2.226103349998442,12.561534786337697,0.7793404977910291,-0.613878761372691,-0.47599678403218815,1.0
