,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
192584,129764.0,-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55,1
88893,62340.0,0.890675744817654,-0.932362817080556,0.843822802435642,0.186223944566022,-1.16051110868872,0.175590287110015,-0.575895637503922,0.198889227319824,0.995030711733906,-0.346450721078865,0.562850106796426,1.0044386894727,-0.322437958838327,-0.284099897197978,-0.927082270301015,0.206285686038362,-0.20370989470571,0.0315024364588349,0.831104300698896,0.242057621690682,-0.112864602068597,-0.467161715296269,-0.10613252731337,0.0899152621891843,0.0828239458840614,0.929427167898177,-0.0693365710836245,0.0273823231489061,164.2,0
96427,65762.0,-1.97231684857128,0.608738476466718,1.7229079242095,1.17616121035135,-1.11472521791865,0.367339538876106,-0.491446650445246,1.09543479185209,-0.281166251749772,-0.964458365373498,-0.860865903545865,0.171257003310647,-0.182011896185904,0.410210996942964,1.12936129659858,-0.0862606589246187,0.512071345225327,0.0286810855504667,0.183348885910145,-0.239436186465718,0.153728180527899,0.331472350127869,0.153902090204855,0.0796498716043867,0.233954953326552,-0.234662219144973,-0.108845158631574,-0.269722795945588,65.19,0
103081,68487.0,-0.704499166577318,1.29747190958159,0.675867888636593,-0.436851349552997,0.442506590518054,0.188187621888846,0.318126295306984,0.518604527626162,-0.932359748134407,-0.406823501679853,0.162171456640361,1.05593677388407,1.57445473414253,0.309284953574653,0.0624305282173176,0.851747608932334,-1.04581465917586,0.463324650385092,0.801008598384011,0.136852179118376,-0.205604296365074,-0.635163154240876,-0.15326816888688,-1.01479306903996,0.0280849756079695,0.135943744673847,0.141645583217249,0.0372218082312569,7.6,0
83594,59930.0,-1.351824042897,0.258556661381046,1.9410499964053,-0.301880027417716,0.969254182472071,-1.32146713626318,0.274362960263592,0.0920874678065128,-0.866400952287249,-0.827286834342406,1.59683602077268,0.747195882027364,0.042672853570223,-0.201596527090619,-0.178934038530599,0.74155466066104,-0.38458040511551,0.239566443544146,-0.471265773754332,0.150400378341271,-0.104770884428338,-0.685049536689441,-0.0303234496724665,0.483960347075582,0.202527609926239,-0.0203581941856966,-0.0384289346069806,0.0805858409490437,0.89,0
224147,143670.0,2.052648500128,0.0859002302684238,-1.76313229801415,0.539944221534507,0.0398216171411592,-1.52722350465822,0.171328636852291,-0.303645985783733,0.834363454386992,-0.427136782361818,-0.673996791364236,-0.797509044655473,-1.57362079097913,-0.416663777982246,1.07627974025647,0.295142595929677,0.464727646517772,0.714553597114939,-0.39997596880452,-0.2976118701264,0.175800585464882,0.598479976211353,-0.0126151942631593,-0.13106931438386,0.206492697297718,-0.0947733663396186,-0.013541692737333,-0.0344315248720106,7.5,0
137649,82262.0,0.710085344128646,-0.68496597689964,1.158795846587,1.78027545538498,-0.862898561192605,0.879075539499644,-0.38341458666513,0.348237338480319,0.882715572478169,-0.338308890861773,0.861010742314572,2.01145007797476,0.143443366126234,-0.59697903536633,-2.45369971881445,-1.01161476304321,0.573635311191538,-0.95310137159259,0.332351287861966,0.157454422043035,-0.246601951263971,-0.61398082491821,-0.0514913433946232,0.253683795621282,0.326146490314823,-0.558725804060946,0.0604395307075577,0.049913441563672,172.57,0
143335,85285.0,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92,1
22162,32072.0,1.21340099930418,-0.984707721538301,1.01191758693924,-0.636568136536119,-1.75035316092824,-0.547916449094875,-1.15901141792245,0.143637981531721,-0.439549246751647,0.798435381216239,1.29600833901259,-0.711515208689854,-1.37008309950966,0.08523269645136,0.577344023184645,1.69587748534745,-0.0284844226171586,-0.222150073534343,0.428775492193965,0.101937214610251,0.46075505119789,1.05145288612706,-0.117751190896273,0.538476738944643,0.296861066125764,-0.0796072607671121,0.0137597079379195,0.0235721694478651,64.99,0
164273,116595.0,1.90204940110862,-0.443797242551605,-1.20301218383035,0.395265291920383,-0.120363689107778,-0.532684078430126,-0.0413136968736026,-0.119709541993136,1.05560797324681,-0.114751487079333,-1.00714203373092,-0.0433381658606539,-0.801249575275537,0.38468129346129,0.536919563680063,-0.199635266728113,-0.322327893307594,-0.143334622669918,-0.101389277492176,-0.130195769666942,0.0729368666036328,0.184967575927155,0.117398584688702,0.662546047709353,-0.0031032516917878,-0.333599393870135,-0.0186931638936879,-0.0330173953959906,75.33,0
97834,66404.0,1.26986426220734,-0.670599462572761,0.705964957252781,-0.685822633636365,-1.30190853648057,-0.75873837333705,-0.719698577281278,-0.0406798518693091,-0.936529732742562,0.772387959639133,1.62246853008997,0.10489044209089,-0.0279003241502846,0.0126602572284776,0.177396623178608,1.41291732656668,0.0151865715730369,-0.870834757374139,0.676033077570621,0.147271537002916,0.192781277731549,0.340895347761654,-0.0016321677837238,0.539879442354159,0.286636466374387,-0.316245416671092,0.0043591718639097,0.0196100164661672,47.85,0
254934,156986.0,1.83807771654719,-0.17729214338979,-1.02553615614266,1.19471641275119,0.142094665255514,-0.119417470697901,0.0186273692194189,-0.0382802653989222,0.235813737268611,0.356007116897901,0.811746655237535,1.16376187449205,0.260792737342525,0.369217919908757,-0.586484236446119,0.122743584005853,-0.772186865858417,0.324282111465729,-0.164683664944539,-0.0796778087622954,0.164962002033875,0.457498752546198,0.0771923900923127,0.760719332708276,0.0972295657623641,-0.658095519499052,0.0040538103146921,-0.0345923223847023,70.0,0
194827,130774.0,2.0596804490564,0.0755262437118566,-1.84844367277357,0.214722700797704,0.630914394696646,-0.34568075261691,0.0517432822233505,-0.0463928130880117,0.309816414339073,-0.19897408601442,0.733754542093175,0.536144216797178,-0.278971618659258,-0.606071279694672,-0.431668762900421,0.639420698548721,0.102474674537191,0.352118667197935,0.48869666149974,-0.154312686800109,-0.342061332346198,-0.928925553247321,0.284474288354498,0.0907311011294191,-0.248086632142479,0.179017905181184,-0.069053893711176,-0.0452839079860343,1.29,0
73940,55354.0,1.17219511127909,-0.763583247656602,1.09081949319512,-1.48312765679972,-1.53896875970643,-0.320175586740546,-1.16609664693757,0.366452655301476,1.90813983117682,-0.895360500326073,1.55901577623624,0.286716092500814,-2.04138548925817,0.512313191593033,2.05621170460827,0.0406738719371649,-0.217399809678478,0.822354150079102,0.187603523166832,-0.226537809488492,0.307131475972697,0.947147077296275,-0.0116767806380025,0.244985010913865,0.143680143560951,0.124932855284358,0.0532873632338905,0.014300660808364,1.0,0
64641,51241.0,-0.705119247335887,1.01735681509175,1.05736271044136,0.800508444511267,0.1708559238938,-0.436311043018541,0.572179718948596,0.123437141461111,-0.0813267899766803,0.300290303997323,-0.559660228324176,-0.938465896176075,-1.71465146048545,0.609125847874299,1.48480329616705,-0.560572319320346,0.174587801335514,-0.147864607392616,0.0313917608105472,0.108589680826163,0.0792941056556698,0.446631233463933,-0.0113139545358897,0.0365783372843051,-0.250006757697596,-0.273485986776511,0.53993890064507,0.281044226532651,12.4,0
164334,116644.0,2.25238345321352,-0.534748958431342,-2.60987871039362,-0.930667623922075,0.347404037954208,-1.50303015888577,0.473776184662885,-0.620557326220002,-1.03320178993283,0.928464474058738,-0.813935331228795,-0.853943056366623,-0.307072234996846,0.475134332904813,-0.466057737321367,0.111223492360266,0.527587325297724,-1.68107198067153,0.771350974777218,0.0027718439871006,0.484345285674689,1.37330681204398,-0.223139199905497,0.830829542238739,0.771406045491499,0.264485401657769,-0.107603976892509,-0.0816712661238419,42.0,0
160935,113738.0,2.02634150649003,-0.0267900842671879,-1.39114133362996,0.0656156705192483,0.332944179168368,-0.525888189814404,0.103635829670193,-0.170940736794963,0.364843494455768,0.03747421684418,1.19233223765393,1.44784290390436,0.765591517823681,0.519813044004222,0.154843253541139,-0.180731340158288,-0.771265559013448,0.402219576154999,0.0080483859251714,-0.171971285942167,0.334847518943825,1.12220402290054,0.0048660932693266,0.750538861496014,0.327336066545153,-0.472576551248379,0.00830244806635,-0.0553565147558377,1.0,0
257287,158091.0,1.99373726003452,-0.128551236105866,-1.21210779884686,0.277867324408519,-0.072599845457297,-0.977883338490194,0.0823197767094163,-0.206173711074434,0.416070334233448,0.176719786770898,1.06998956339337,0.865144122556398,-0.341132433944465,0.730141816206901,0.151610672797818,-0.050163913392258,-0.666130643785583,0.397455026153235,-0.0701331750669008,-0.243053398794669,0.324767308954143,1.0401913437532,-2.11894081769692e-05,0.0480036787816706,0.183149230777361,-0.12138387454437,-0.0205936778891407,-0.0663924774679762,11.1,0
15539,26931.0,-22.5616992591298,13.2089042844176,-24.6438187771226,6.23253182330679,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.87129682308601,-8.58126551626339,5.25698760960799,-7.39361499215009,0.538800829120431,-7.57755201800709,-0.030725531904052,-6.45478323655342,-12.8456565242928,-4.86591773720169,1.06244185030067,1.62144422472126,1.76598663639159,-1.6355166467436,-0.998316503452087,0.138972227361725,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776,99.99,1
241445,151029.0,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,10.7,1
186242,127013.0,-1.18041263530263,1.21342266632556,-1.23615144884798,1.11794029901374,-0.121588223407889,-0.694316408849414,-0.750400899539157,0.986697071693053,-1.07506131912299,-0.0912037429027886,0.453600446594655,1.42808721399143,1.33686559929141,1.46936738538253,1.04000240625741,-0.676520524783053,0.476242926504826,1.05274470864407,2.80886853395732,-0.244972194589846,0.59651672858418,1.55572680398198,-0.320168892889414,-0.207259657005964,-1.00264752675166,0.140364277656077,-0.175522883893282,-0.125469355618966,1.0,0
229730,146026.0,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,2.22,1
191690,129371.0,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0,1
56546,47480.0,1.09859175423606,-0.658322750077514,0.432746034482937,-1.02187980732068,-0.658511310222945,0.177015417619348,-0.529976630317083,0.106133837037498,1.48593357291333,-0.983720256949758,0.490226532978582,1.63244752298663,1.11422071052925,-0.214927262740693,0.562391008935477,0.0394290205366749,-0.843065896207678,0.948730683281192,1.19020543756638,0.174798003467973,0.0546805689672567,0.219551103421059,-0.279033804262961,-0.664004692438003,0.61436695421783,-0.638166803656029,0.0792470690904186,0.0330752068735482,93.5,0
96446,65771.0,1.26040782455484,-0.254187998052493,0.43501726920057,0.394686712926312,-0.854846382681935,-0.681791061026629,-0.312285798142231,-0.118728236231343,-1.32072229370366,0.988501254742213,1.24941308104161,0.670018456724024,0.280116900673843,0.400958488654547,0.0834891113080165,-1.30845230140072,-0.370604235882156,1.74945776525222,-1.00008113654913,-0.499459163020455,-0.146307127657139,0.0388592106319131,-0.0878101032499297,0.513086695582528,0.593196215617569,-0.249015322870553,0.0354871247332054,0.0193144132449328,23.67,0
100738,67607.0,-1.0708231258447,-0.199487071945921,2.79589364213909,-1.63355494826762,-1.17190216787481,1.08622165630923,-1.03530515506577,0.780503335490145,0.365054432304826,0.159785029552453,-0.013665983841473,-0.674468767603014,-1.92295936083325,-1.09471534148628,-2.16441271688818,0.759275907496733,0.674267533466839,-0.928306517226674,0.501626167651153,0.183239742715128,0.147363258276897,0.785809089221295,-0.397527436544501,-0.290412500635238,0.485502080489143,-0.0697144129061477,0.451376360125116,0.174173036161322,1.0,0
50135,44360.0,-6.64884634974222,-4.32384814736112,0.707997407497447,0.180692048897174,1.21163862861106,-0.408134160882213,-0.926290012434797,-4.58483155655149,0.5062462325201,0.897659722356341,-0.875441279537376,-0.436002585232642,-0.552209101457883,-0.873402242300621,-0.033076568635906,-0.516918461386394,-0.544094899079678,0.887779432364246,-2.24935134827369,-6.17557381544501,1.9739496714593,-0.296942995567352,3.99571347411432,0.0780240867300236,1.11474703847316,-0.200999330321071,2.39765524059526,-1.37255522466954,124.0,0
171582,120707.0,-1.92928048732498,0.179189925436916,-1.52423399976433,0.728142392771698,1.77994067645693,-0.73853968701471,1.48686129285631,-0.522898109069177,-0.108906403501988,0.045574935621191,1.09556471421017,0.25790892587263,-0.548858267293873,-1.2700720216254,-1.22334456611108,0.102913520833324,0.508783435178526,0.568267824368076,-0.167533092944325,-1.32882186091895,-0.191456447863547,0.477060393388194,0.643578487229925,0.587611626119817,0.439451775893928,-0.633788677837258,-0.66184453410427,0.257412928017915,50.57,0
85233,60665.0,-0.35351992091638,0.798543689270236,1.14736722739964,0.794184184767489,0.254871635185467,-0.505091971719442,1.14993050556138,-0.305659600560537,-0.311824526977608,0.152953702224996,-0.831305359794291,-0.612913850480691,-0.441663895461617,0.192101434654714,1.13817360222715,-0.276484723092068,-0.398933781313586,0.283627386777287,0.525750552816479,0.351865499172052,0.0736828892569204,0.39902873538349,-0.0667878757882489,0.0174534291716117,-0.159353271806878,-0.324017247754648,0.22405078413151,0.0042765810460984,74.35,0
185637,126756.0,1.95358613172867,-1.4860570294509,0.161911910256354,-0.887812275809326,-1.63825453989608,0.166276791269552,-1.64836335711974,0.211601582186539,0.364354866365428,0.812504898119659,0.517027547390884,0.231628080324311,0.622561547045148,-0.734997918837603,-0.0644004414180225,1.96588214675794,-0.503798719091584,-0.0730542616968762,0.590643736047483,0.175958326943268,0.499728507022793,1.35698703021612,0.0660078372546436,-0.36100055236276,-0.417490675234974,-0.0953943508101837,0.0394189450302377,-0.0317344949345926,85.0,0
196655,131625.0,0.214513424784372,1.18014370177187,-0.650090173108673,-0.405097399926445,1.26514905269388,-0.889104748282467,1.30531729884131,-0.568738284319501,0.0602884494642731,-0.490068264613307,-0.857084347546443,0.146228212720668,1.46626880555281,-1.40742064539047,0.624274950725079,0.0818999986509064,-0.026813531739986,0.728719147514294,0.0821964452689929,0.188952476829663,0.191555427821762,1.01454677025438,-0.351232572764293,-0.742628504263991,-0.217557648340231,-0.140583678036987,0.0999215586908549,-0.0392380322853979,7.4,0
